Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.205,0.261881266240794,0.261724551917308,0.261724551917308,0.62525,0.261881144905491,0.00015671432348624,0.00015671432348624,0.363368733759206,1.21335303804315e-07
0.21,0.268419514989186,0.268258174676895,0.268258174676895,0.63945,0.268419410209233,0.000161340312291092,0.000161340312291092,0.371030485010814,1.04779953047363e-07
0.215,0.274965474241515,0.274799465550279,0.274799465550279,0.6536,0.274965385922268,0.00016600869123623,0.00016600869123623,0.378634525758485,8.83192475265027e-08
0.22,0.281519182646845,0.281348462878031,0.281348462878031,0.6677,0.281519109318236,0.000170719768814609,0.000170719768814609,0.386180817353155,7.33286091847418e-08
0.225,0.288080679047966,0.287905205192421,0.287905205192421,0.68175,0.288080617670777,0.000175473855545394,0.000175473855545394,0.393669320952034,6.13771890534132e-08
0.23,0.294650002482369,0.294469731218383,0.294469731218383,0.69575,0.294649948253531,0.000180271263986731,0.000180271263986731,0.40109999751763,5.42288384197676e-08
0.235,0.301227192183223,0.301042079874475,0.301042079874475,0.7097,0.301227136469139,0.000185112308748236,0.000185112308748236,0.408472807816777,5.57140842905035e-08
0.24,0.307812287580351,0.307622290273847,0.307622290273847,0.7236,0.307812204931067,0.000189997306504097,0.000189997306504097,0.415787712419649,8.2649284582903e-08
0.245,0.314405328301222,0.314210401725216,0.314210401725216,0.73745,0.314405193046894,0.000194926576005339,0.000194926576005339,0.423044671698778,1.35254327848777e-07
0.25,0.321006354171935,0.320806453733842,0.320806453733842,0.75125,0.321006144604106,0.000199900438092981,0.000199900438092981,0.430243645828065,2.09567829811963e-07
0.255,0.327615405218223,0.327410486002512,0.327410486002512,0.765,0.327615103390187,0.000204919215710919,0.000204919215710919,0.437384594781777,3.01828035509377e-07
0.26,0.334232521666443,0.334022538432524,0.334022538432524,0.7787,0.334232113192624,0.000209983233918798,0.000209983233918798,0.444467478333557,4.08473819435429e-07
0.265,0.340857743944592,0.340642651124687,0.340642651124687,0.79235,0.3408572177989,0.000215092819905449,0.000215092819905449,0.451492256055408,5.26145691792657e-07
0.27,0.347491112683312,0.34727086438031,0.34727086438031,0.80595,0.347490460996503,0.000220248303001658,0.000220248303001658,0.458458887316688,6.51686809016727e-07
0.275,0.354132668716905,0.353907218702212,0.353907218702212,0.8195,0.354131886572916,0.000225450014693596,0.000225450014693596,0.465367331283094,7.82143989130901e-07
0.28,0.360782453084359,0.360551754795723,0.360551754795723,0.833,0.360781538315626,0.000230698288636422,0.000230698288636422,0.472217546915641,9.14768733484284e-07
0.285,0.367440507030368,0.367204513569702,0.367204513569702,0.84645,0.367439460012117,0.000235993460666939,0.000235993460666939,0.479009492969632,1.04701825165421e-06
0.29,0.374106872006368,0.37386553613755,0.37386553613755,0.85985,0.374105695449874,0.000241335868817971,0.000241335868817971,0.485743127993632,1.17655649350956e-06
0.295,0.380781589671569,0.380534863818238,0.380534863818238,0.8732,0.380780288416384,0.000246725853331409,0.000246725853331409,0.492418410328431,1.30125518493784e-06
0.3,0.387464701894001,0.387212538137329,0.387212538137329,0.8865,0.387463282699131,0.000252163756671808,0.000252163756671808,0.499035298105999,1.41919486956743e-06
0.305,0.394156250751556,0.393898600828016,0.393898600828016,0.89975,0.394154722085601,0.000257649923540437,0.000257649923540437,0.505593749248444,1.52866595520829e-06
0.31,0.400856278533044,0.400593093832156,0.400593093832156,0.91295,0.400854650363278,0.000263184700888763,0.000263184700888763,0.512093721466955,1.62816976617686e-06
0.315,0.407564827739249,0.407296059301316,0.407296059301316,0.9261,0.407563111319649,0.000268768437932665,0.000268768437932665,0.518535172260751,1.7164196002839e-06
0.32,0.414281941083989,0.414007539597823,0.414007539597823,0.9392,0.414280148742198,0.000274401486166198,0.000274401486166198,0.524918058916011,1.79234179137344e-06
0.325,0.421007661495188,0.420727577295812,0.420727577295812,0.95225,0.421005806418411,0.000280084199375752,0.000280084199375752,0.531242338504812,1.85507677730179e-06
0.33,0.427742032115945,0.427456215182291,0.427456215182291,0.96525,0.427740128135772,0.000285816933653871,0.000285816933653871,0.537507967884055,1.9039801729126e-06
0.335,0.434485096305617,0.434193496258203,0.434193496258203,0.9782,0.434483157681768,0.000291600047414131,0.000291600047414131,0.543714903694383,1.93862384867405e-06
0.34,0.441236897640899,0.440939463739494,0.440939463739494,0.9911,0.441234938843884,0.000297433901404853,0.000297433901404853,0.549863102359101,1.95879701497814e-06
0.345,0.447997479916915,0.447694161058191,0.447694161058191,1.00395,0.447995515409604,0.0003033188587237,0.0003033188587237,0.555952520083085,1.96450731104747e-06
0.35,0.454766887148314,0.454457631863482,0.454457631863482,1.01675,0.454764931166414,0.000309255284832277,0.000309255284832277,0.561983112851685,1.95598190028123e-06
0.355,0.46154516357037,0.461229920022799,0.461229920022799,1.0295,0.4615432299018,0.00031524354757051,0.00031524354757051,0.56795483642963,1.93366857026422e-06
0.36,0.468332353640085,0.468011069622914,0.468011069622914,1.0422,0.468330455403246,0.000321284017171575,0.000321284017171575,0.573867646359915,1.89823683893753e-06
0.365,0.475128502037304,0.474801124971028,0.474801124971028,1.05485,0.475126651458238,0.000327377066276224,0.000327377066276224,0.579721497962696,1.85057906587627e-06
0.37,0.481933653665831,0.481600130595883,0.481600130595883,1.06745,0.481931861854262,0.000333523069947883,0.000333523069947883,0.585516346334169,1.79181156911845e-06
0.375,0.48874785365455,0.488408131248863,0.488408131248863,1.08,0.488746130378802,0.000339722405687692,0.000339722405687692,0.59125214634545,1.72327574837761e-06
0.38,0.495571147358556,0.495225171905107,0.495225171905107,1.0925,0.495569500819344,0.000345975453449165,0.000345975453449165,0.596928852641444,1.64653921241875e-06
0.385,0.502403580360286,0.502051297764633,0.502051297764633,1.10495,0.502402016963372,0.000352282595653564,0.000352282595653564,0.602546419639714,1.56339691359531e-06
0.39,0.509245198470661,0.508886554253456,0.508886554253456,1.11735,0.509243722598374,0.000358644217204884,0.000358644217204884,0.608104801529339,1.47587228693791e-06
0.395,0.516096047730229,0.515730987024723,0.515730987024723,1.1297,0.516094661511832,0.000365060705505571,0.000365060705505571,0.613603952269771,1.38621839607111e-06
0.4,0.522956174410318,0.522584641959847,0.522584641959847,1.142,0.522954877491234,0.000371532450471057,0.000371532450471057,0.619043825589682,1.29691908357099e-06
0.405,0.529825625014192,0.529447565169646,0.529447565169646,1.15425,0.529824414324064,0.000378059844545975,0.000378059844545975,0.624424374985808,1.21069012781749e-06
0.41,0.536704446278213,0.536319802995494,0.536319802995494,1.16645,0.536703315797807,0.000384643282719477,0.000384643282719477,0.629745553721786,1.13048040628616e-06
0.415,0.543592685173012,0.543201402010471,0.543201402010471,1.1786,0.543591625699949,0.000391283162540779,0.000391283162540779,0.635007314826987,1.05947306294762e-06
0.42,0.550490388904658,0.550092409020524,0.550092409020524,1.1907,0.550489387817975,0.000397979884134703,0.000397979884134703,0.640209611095341,1.00108668321663e-06
0.425,0.557397604915845,0.556992871065626,0.556992871065626,1.20275,0.55739664593937,0.000404733850218331,0.000404733850218331,0.645352395084155,9.58976474230155e-07
0.43,0.56431438088707,0.563902835420954,0.563902835420954,1.21475,0.56431344385162,0.000411545466115881,0.000411545466115881,0.650435619112929,9.37035449899426e-07
0.435,0.571240764737835,0.570822349598059,0.570822349598059,1.2267,0.571239824483406,0.000418415139775363,0.000418415139775363,0.655459235262165,9.40254428760667e-07
0.44,0.578176804627834,0.577751461346049,0.577751461346049,1.2386,0.578175827102805,0.000425343281784452,0.000425343281784452,0.660423195372166,9.77525029255411e-07
0.445,0.585122548958167,0.58469021865278,0.58469021865278,1.25045,0.585121502787476,0.000432330305386808,0.000432330305386808,0.665327451041833,1.04617069052182e-06
0.45,0.592078046372542,0.591638669746044,0.591638669746044,1.26225,0.592076905019454,0.0004393766264984,0.0004393766264984,0.670171953627458,1.14135308770802e-06
0.455,0.599043345758498,0.598596863094774,0.598596863094774,1.274,0.599042087280774,0.000446482663723824,0.000446482663723824,0.674956654241502,1.25847772347587e-06
0.46,0.60601849624862,0.605564847410248,0.605564847410248,1.2857,0.60601710305347,0.000453648838372622,0.000453648838372622,0.67968150375138,1.39319515013447e-06
0.465,0.613003547221775,0.612542671647299,0.612542671647299,1.29735,0.613002005819577,0.000460875574476272,0.000460875574476272,0.684346452778225,1.54140219843502e-06
0.47,0.61999854830434,0.619530385005536,0.619530385005536,1.30895,0.619996849061129,0.000468163298804503,0.000468163298804503,0.68895145169566,1.69924321147263e-06
0.475,0.627003549371446,0.626528036930563,0.626528036930563,1.3205,0.62700168626016,0.000475512440882508,0.000475512440882508,0.693496450628554,1.86311128580474e-06
0.48,0.634018600548223,0.633535677115216,0.633535677115216,1.332,0.634016570898705,0.000482923433007265,0.000482923433007265,0.697981399451777,2.02964951812046e-06
0.485,0.641043752211057,0.640553355500792,0.640553355500792,1.34345,0.641041556458799,0.000490396710265073,0.000490396710265073,0.702406247788943,2.19575225790525e-06
0.49,0.648079054988845,0.647581122278296,0.647581122278296,1.35485,0.648076696422477,0.000497932710548543,0.000497932710548543,0.706770945011155,2.35856636798815e-06
0.495,0.655124559764261,0.654619027889688,0.654619027889688,1.3662,0.655122044271772,0.000505531874573362,0.000505531874573362,0.711075440235739,2.51549248930782e-06
0.5,0.662180317675032,0.661667123029136,0.661667123029136,1.3775,0.662177653488719,0.000513194645895942,0.000513194645895942,0.715319682324968,2.66418631322818e-06
0.505,0.669246380115213,0.668725458644282,0.668725458644282,1.38875,0.669243577555353,0.000520921470930857,0.000520921470930857,0.719503619884787,2.80255985984912e-06
0.51,0.676322798736472,0.675794085937503,0.675794085937503,1.39995,0.676319869953708,0.000528712798968378,0.000528712798968378,0.723627201263528,2.92878276353381e-06
0.515,0.683409625449382,0.682873056367191,0.682873056367191,1.4111,0.683406584165819,0.000536569082191685,0.000536569082191685,0.727690374550618,3.04128356343192e-06
0.52,0.690506912424722,0.689962421649027,0.689962421649027,1.4222,0.69050377367372,0.000544490775694961,0.000544490775694961,0.731693087575278,3.1387510012193e-06
0.525,0.697614712094773,0.697062233757272,0.697062233757272,1.43325,0.697611491959447,0.00055247833750105,0.00055247833750105,0.735635287905227,3.22013532627619e-06
0.53,0.704733077154638,0.704172544926058,0.704172544926058,1.44425,0.704729792505032,0.000560532228579547,0.000560532228579547,0.739516922845362,3.28464960563934e-06
0.535,0.711862060563553,0.711293407650688,0.711293407650688,1.4552,0.711858728792512,0.000568652912864454,0.000568652912864454,0.743337939436447,3.33177104139271e-06
0.54,0.719001715546215,0.718424874688942,0.718424874688942,1.4661,0.718998354303919,0.000576840857272831,0.000576840857272831,0.747098284453785,3.36124229538548e-06
0.545,0.726152095594109,0.725566999062387,0.725566999062387,1.47695,0.72614872252129,0.00058509653172234,0.00058509653172234,0.750797904405891,3.3730728190573e-06
0.55,0.733313254466849,0.732719834057699,0.732719834057699,1.48775,0.733309886926658,0.000593420409150225,0.000593420409150225,0.754436745533151,3.36754019070185e-06
0.555,0.740485246193519,0.739883433227987,0.739883433227987,1.4985,0.740481901002058,0.000601812965531856,0.000601812965531856,0.758014753806481,3.3451914607241e-06
0.56,0.747668125074025,0.747057850394127,0.747057850394127,1.5092,0.747664818229525,0.000610274679898271,0.000610274679898271,0.761531874925975,3.30684450056129e-06
0.565,0.754861945680454,0.754243139646098,0.754243139646098,1.51985,0.754858692091092,0.000618806034356156,0.000618806034356156,0.764988054319546,3.25358936137388e-06
0.57,0.762066762858434,0.761439355344328,0.761439355344328,1.53045,0.762063576068795,0.000627407514105727,0.000627407514105727,0.768383237141566,3.18678963839858e-06
0.575,0.76928263172851,0.76864655212105,0.76864655212105,1.541,0.769279523644669,0.000636079607459927,0.000636079607459927,0.77171736827149,3.10808384107464e-06
0.58,0.776509607687518,0.775864784881655,0.775864784881655,1.5515,0.776506588300746,0.000644822805863199,0.000644822805863199,0.774990392312482,3.01938677205182e-06
0.585,0.783747746409975,0.783094108806063,0.783094108806063,1.56195,0.783744823519063,0.000653637603911572,0.000653637603911572,0.778202253590025,2.9228909118606e-06
0.59,0.790997103849464,0.790334579350094,0.790334579350094,1.57235,0.790994282781653,0.000662524499370543,0.000662524499370543,0.781352896150536,2.82106781079872e-06
0.595,0.798257736240039,0.797586252246844,0.797586252246844,1.5827,0.798255019570552,0.000671483993195054,0.000671483993195054,0.784442263759961,2.71666948714611e-06
0.6,0.805529700097627,0.804849183508078,0.804849183508078,1.593,0.805527087367793,0.000680516589548819,0.000680516589548819,0.787470299902373,2.61272983403948e-06
0.605,0.812813052221443,0.812123429425619,0.812123429425619,1.60325,0.812810539655412,0.000689622795824518,0.000689622795824518,0.790436947778557,2.51256603178707e-06
0.61,0.820107849695409,0.819409046572747,0.819409046572747,1.61345,0.820105429915442,0.000698803122662461,0.000698803122662461,0.793342150304591,2.41977996773279e-06
0.615,0.827414149889582,0.826706091805611,0.826706091805611,1.6236,0.827411811629918,0.000708058083971119,0.000708058083971119,0.796185850110418,2.33825966389212e-06
0.62,0.834732010461586,0.834014622264639,0.834014622264639,1.6337,0.834729738280875,0.000717388196946889,0.000717388196946889,0.798967989538414,2.27218071080504e-06
0.625,0.842061489358056,0.841334695375962,0.841334695375962,1.64375,0.842059263350347,0.000726793982093743,0.000726793982093743,0.801688510641944,2.22600770860559e-06
0.63,0.849402644816086,0.848666368852842,0.848666368852842,1.65375,0.849400440320369,0.000736275963244215,0.000736275963244215,0.804347355183914,2.2044957168621e-06
0.635,0.856755535364685,0.856009700697106,0.856009700697106,1.6637,0.856753321624032,0.000745834667578715,0.000745834667578715,0.806944464635315,2.21374065267899e-06
0.64,0.864120219826238,0.863364749200591,0.863364749200591,1.6736,0.864117955223366,0.000755470625646515,0.000755470625646515,0.809479780173762,2.26460287222618e-06
0.645,0.871496757317981,0.870731572946594,0.870731572946594,1.68345,0.871494403504623,0.000765184371386396,0.000765184371386396,0.811953242682019,2.35381335744744e-06
0.65,0.878885207253474,0.878110230811327,0.878110230811327,1.69325,0.878882731790762,0.000774976442146746,0.000774976442146746,0.814364792746526,2.4754627123702e-06
0.655,0.886285629344091,0.885500781965384,0.885500781965384,1.703,0.886283005404738,0.000784847378706766,0.000784847378706766,0.816714370655909,2.62393935290817e-06
0.66,0.893698083600508,0.892903285875211,0.892903285875211,1.7127,0.893695289669509,0.000794797725297114,0.000794797725297114,0.819001916399492,2.79393099922309e-06
0.665,0.901122630334208,0.900317802304587,0.900317802304587,1.72235,0.901119649908031,0.000804828029620897,0.000804828029620897,0.821227369665792,2.98042617652428e-06
0.67,0.908559330158985,0.90774439131611,0.90774439131611,1.73195,0.908556151443263,0.00081493884287509,0.00081493884287509,0.823390669841015,3.17871572241835e-06
0.675,0.916008243992462,0.91518311327269,0.91518311327269,1.7415,0.916004859598159,0.000825130719771416,0.000825130719771416,0.825491756007538,3.38439430247472e-06
0.68,0.923469433057612,0.922634028839054,0.922634028839054,1.751,0.923465839695679,0.0008354042185581,0.0008354042185581,0.827530566942388,3.59336193322957e-06
0.685,0.93094295888429,0.930097198983249,0.930097198983249,1.76045,0.930939157058778,0.000845759901040966,0.000845759901040966,0.82950704111571,3.80182551251718e-06
0.69,0.938428883310771,0.937572684978165,0.937572684978165,1.76985,0.938424877010413,0.000856198332605307,0.000856198332605307,0.831421116689229,4.00630035757299e-06
0.695,0.945927268485294,0.945060548403056,0.945060548403056,1.7792,0.945923064873542,0.000866720082237649,0.000866720082237649,0.833272731514706,4.20361175190731e-06
0.7,0.953438176867619,0.952560851145071,0.952560851145071,1.7885,0.953433785971121,0.000877325722547728,0.000877325722547728,0.835061823132381,4.39089649795221e-06
0.705,0.960961671230587,0.960073655400797,0.960073655400797,1.79775,0.960957105626108,0.000888015829790034,0.000888015829790034,0.836788328769413,4.56560447903431e-06
0.71,0.968497814661688,0.967599023677801,0.967599023677801,1.80695,0.968493089161459,0.000898790983886788,0.000898790983886788,0.838452185338312,4.72550022867502e-06
0.715,0.976046670564639,0.97513701879619,0.97513701879619,1.8161,0.976041801900131,0.00090965176844926,0.00090965176844926,0.840053329435361,4.86866450777335e-06
0.72,0.983608302660972,0.982687703890171,0.982687703890171,1.8252,0.983603309165082,0.000920598770801084,0.000920598770801084,0.841591697339028,4.9934958898934e-06
0.725,0.991182774991622,0.990251142409622,0.990251142409622,1.83425,0.991177676279268,0.000931632581999908,0.000931632581999908,0.843067225008378,5.0987123535462e-06
0.73,0.998770151918531,0.99782739812167,0.99782739812167,1.84325,0.998764968565646,0.000942753796860818,0.000942753796860818,0.844479848081469,5.18335288446359e-06
0.735,1.00637049812626,1.00541653511228,1.00541653511228,1.8522,1.00636525134717,0.000953963013978765,0.000953963013978765,0.845829501873743,5.24677908342319e-06
0.74,1.01398387862359,1.01301861778784,1.01301861778784,1.8611,1.01397858994681,0.000965260835751547,0.000965260835751547,0.847116121376409,5.28867678406542e-06
0.745,1.02161035874518,1.02063371087678,1.02063371087678,1.86995,1.0216050496875,0.000976647868403235,0.000976647868403235,0.848339641254818,5.30905767837098e-06
0.75,1.02925000415317,1.02826187943116,1.02826187943116,1.87875,1.02924469589222,0.000988124722006045,0.000988124722006045,0.849499995846831,5.30826094857773e-06
0.755,1.03690288083882,1.03590318882832,1.03590318882832,1.8875,1.03689759388391,0.000999692010505981,0.000999692010505981,0.850597119161175,5.28695491075482e-06
0.76,1.0445690551242,1.04355770477246,1.04355770477246,1.8962,1.04456380898554,0.00101135035174438,0.00101135035174438,0.851630944875795,5.2461386630398e-06
0.765,1.05224859366381,1.05122549329632,1.05122549329632,1.90485,1.05224340652006,0.00102310036748254,0.00102310036748254,0.852601406336195,5.18714374497797e-06
0.77,1.05994156344623,1.0589066207628,1.0589066207628,1.91345,1.05993645181043,0.00103494268342463,0.00103494268342463,0.853508436553771,5.11163580196872e-06
0.775,1.06764803179586,1.06660115386662,1.06660115386662,1.922,1.0676430101796,0.00104687792924252,0.00104687792924252,0.854351968204139,5.02161626259046e-06
0.78,1.07536806637455,1.07430915963595,1.07430915963595,1.9305,1.07536314695053,0.0010589067385991,0.0010589067385991,0.855131933625449,4.91942401881218e-06
0.785,1.0831017351833,1.08203070543413,1.08203070543413,1.93895,1.08309692744618,0.00107102974917295,0.00107102974917295,0.855848264816696,4.80773712041582e-06
0.79,1.09084910656398,1.0897658589613,1.0897658589613,1.94735,1.09084441698951,0.00108324760268252,0.00108324760268252,0.856500893436016,4.68957447274931e-06
0.795,1.09861024920102,1.09751468825611,1.09751468825611,1.9557,1.09860568090347,0.00109556094491059,0.00109556094491059,0.857089750798981,4.56829754647003e-06
0.8,1.10638523212312,1.10527726169739,1.10527726169739,1.964,1.10638078451102,0.00110797042572841,0.00110797042572841,0.857614767876883,4.44761209461575e-06
0.805,1.114174124705,1.11305364800588,1.11305364800588,1.97225,1.11416979313512,0.00112047669912108,0.00112047669912108,0.858075875295003,4.33156987700301e-06
0.81,1.12197699666912,1.12084391624591,1.12084391624591,1.98045,1.12197277209872,0.00113308042321281,0.00113308042321281,0.858473003330882,4.22457039772617e-06
0.815,1.12979391808743,1.12864813582713,1.12864813582713,1.9886,1.12978978672478,0.00114578226029072,0.00114578226029072,0.858806081912574,4.13136264398872e-06
0.82,1.1376249593831,1.13646637650627,1.13646637650627,1.9967,1.13762090233626,0.00115858287683124,0.00115858287683124,0.859075040616898,4.05704684114383e-06
0.825,1.14547019133233,1.1442987083888,1.1442987083888,2.00475,1.14546618425611,0.00117148294352432,0.00117148294352432,0.859279808667674,4.00707621217578e-06
0.83,1.15332968506605,1.15214520193075,1.15214520193075,2.01275,1.1533256978073,0.00118448313530028,0.00118448313530028,0.859420314933954,3.98725874717343e-06
0.835,1.16120351207175,1.1600059279404,1.1600059279404,2.0207,1.16119951064283,0.00119758413135362,0.00119758413135362,0.859496487928247,4.00142892487132e-06
0.84,1.16909174419527,1.1678809575801,1.1678809575801,2.0286,1.16908771242076,0.00121078661517138,0.00121078661517138,0.859508255804727,4.03177451246961e-06
0.845,1.17699445364256,1.175770362368,1.175770362368,2.03645,1.17699038316444,0.00122409127455669,0.00122409127455669,0.859455546357441,4.07047811790129e-06
0.85,1.1849117129815,1.18367421417984,1.18367421417984,2.04425,1.1849075985263,0.00123749880165569,0.00123749880165569,0.859338287018502,4.11445519943321e-06
0.855,1.19284359514373,1.19159258525074,1.19159258525074,2.052,1.19283943415876,0.00125100989298432,0.00125100989298432,0.859156404856275,4.16098496347495e-06
0.86,1.20079017342645,1.19952554817699,1.19952554817699,2.0597,1.20078596571426,0.00126462524945392,0.00126462524945392,0.858909826573551,4.20771218756499e-06
0.865,1.20875152149428,1.20747317591788,1.20747317591788,2.06735,1.20874726884522,0.00127834557639805,0.00127834557639805,0.858598478505722,4.25264905312694e-06
0.87,1.21672771338107,1.21543554179747,1.21543554179747,2.07495,1.21672341920408,0.00129217158359984,0.00129217158359984,0.858222286618931,4.29417698710743e-06
0.875,1.22471882349177,1.22341271950646,1.22341271950646,2.0825,1.22471449244326,0.00130610398531794,0.00130610398531794,0.857781176508225,4.33104851293997e-06
0.88,1.2327249266043,1.23140478310399,1.23140478310399,2.09,1.23272056421519,0.0013201435003134,0.0013201435003134,0.857275073395698,4.36238910950237e-06
