Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.025,0.0756302410488576,0.0756210193619163,0.0756298971198661,0.124375000000003,0.0756302410157193,9.22168694131309e-06,3.43928991494713e-07,0.0487447589511456,3.31383115392825e-11
0.026,0.0786818969468841,0.078672665932844,0.0786815573869647,0.129323999999936,0.0786818968034933,9.23101404007309e-06,3.39559919376731e-07,0.0506421030530517,1.43390771478735e-10
0.027,0.0817356055269787,0.0817263653213275,0.0817352612090373,0.134271000000003,0.08173560521137,9.24020565117034e-06,3.44317941408656e-07,0.0525353944730246,3.15608705836468e-10
0.028,0.0847913688428501,0.0847821193860953,0.0847910270038576,0.139215999999936,0.0847913683135822,9.24945675484512e-06,3.41838992501398e-07,0.0544246311570857,5.29267921156595e-10
0.029,0.0878491889502615,0.087839930228182,0.0878488455358917,0.144159000000003,0.0878491881843629,9.2587220795054e-06,3.43414369760597e-07,0.0563098110497419,7.65898566790213e-10
0.03,0.0909090679070339,0.0908997999362105,0.0909087243254407,0.149099999999936,0.0909090668979451,9.26797082344277e-06,3.43581593217901e-07,0.058190932092902,1.00908875699801e-09
0.031,0.0939710077730453,0.0939617305185367,0.0939706641591662,0.154039000000003,0.0939710065285618,9.27725450861061e-06,3.43613879141835e-07,0.0600679922269581,1.24448357174956e-09
0.032,0.0970350106102367,0.0970257240797779,0.0970346662470377,0.158975999999936,0.0970350091504458,9.28653045877137e-06,3.4436319892861e-07,0.0619409893896992,1.45979088539416e-09
0.033,0.100101078482611,0.100091782659096,0.10010073408326,0.163911000000003,0.10010107683783,9.29582351461011e-06,3.44399351120961e-07,0.0638099215173923,1.64478097808285e-09
0.034,0.103169213456236,0.103159908331853,0.10316886854629,0.168843999999936,0.103169211664948,9.30512438318543e-06,3.44909945410032e-07,0.0656747865437,1.79128817334728e-09
0.035,0.106239417599246,0.106230103166273,0.10623907239704,0.173775000000004,0.106239415706031,9.314432973348e-06,3.45202206611384e-07,0.067535582400757,1.89321502919171e-09
0.036,0.109311692981847,0.109302369228669,0.109311347445025,0.178703999999936,0.109311691035314,9.32375317873324e-06,3.45536822654591e-07,0.0693923070180885,1.94653299034897e-09
0.037,0.112386041676314,0.11237670859543,0.112385695760807,0.183631000000004,0.112386039727029,9.33308088391094e-06,3.45915507238281e-07,0.0712449583236894,1.94928484464896e-09
0.038,0.115462465756995,0.115453123338052,0.115462119526386,0.188555999999936,0.11546246385541,9.34241894340326e-06,3.46230608877507e-07,0.0730935342429406,1.9015858609972e-09
0.039,0.118540967300315,0.118531615534325,0.118540620703465,0.193479000000004,0.118540965494688,9.35176599055343e-06,3.46596850178682e-07,0.0749380326996882,1.80562789720007e-09
0.04,0.121621548384776,0.121612187262421,0.121621201449847,0.198399999999936,0.121621546719097,9.3611223555834e-06,3.46934929368325e-07,0.0767784516151596,1.66567984405397e-09
0.041,0.124704211090959,0.124694840602697,0.124703863807655,0.203319000000004,0.12470420960287,9.37048826199494e-06,3.47283303447909e-07,0.0786147889090448,1.48808931843547e-09
0.042,0.127788957501527,0.127779577638167,0.127788609868595,0.208235999999936,0.127788956220239,9.37986335955432e-06,3.47632931330111e-07,0.0804470424984095,1.28128724297127e-09
0.043,0.130875789701225,0.130866400453269,0.130875441723328,0.213151000000004,0.130875788645439,9.38924795612639e-06,3.47977896997254e-07,0.0822752102987784,1.05578631948156e-09
0.044,0.133964709776888,0.133955311135001,0.133964361448674,0.218063999999936,0.133964708952701,9.39864188698181e-06,3.48328213994886e-07,0.0840992902230484,8.24186607850663e-10
0.045,0.137055719817434,0.137046311772207,0.137055371141886,0.222975000000004,0.137055719216259,9.40804522683858e-06,3.48675548267341e-07,0.0859192801825699,6.01174776626578e-10
0.046,0.140148821913874,0.140139404455888,0.140148472889103,0.227883999999936,0.140148821510346,9.41745798607729e-06,3.49024771750805e-07,0.0877351780860618,4.03528876979919e-10
0.047,0.143244018159311,0.143234591279165,0.143243668785267,0.232791000000004,0.143244017909194,9.42688014643478e-06,3.49374044722461e-07,0.0895469818406926,2.50117593303401e-10
0.048,0.146341310648941,0.146331874337194,0.146340960925578,0.237695999999936,0.146341310487036,9.43631174638027e-06,3.49723362713661e-07,0.0913546893509955,1.61904462059326e-10
0.049,0.149440701480056,0.149431255727281,0.149440351406578,0.242599000000004,0.149440701280007,9.44575277553317e-06,3.50073478178059e-07,0.093158298519948,2.00049476983821e-10
0.05,0.152542192752048,0.152532737548795,0.152541842328461,0.247499999999936,0.152542192151507,9.45520325354443e-06,3.50423587758275e-07,0.0949578072478882,6.00541227857576e-10
0.051,0.155645786566408,0.155636321903222,0.15564543579216,0.252399000000004,0.155645785208029,9.46466318607619e-06,3.50774247398489e-07,0.0967532134335965,1.35837852077714e-09
0.052,0.15875148502673,0.158742010894147,0.15875113390154,0.257295999999936,0.158751482601198,9.47413258267638e-06,3.51125189063106e-07,0.0985445149732069,2.42553183094074e-09
0.053,0.161859290238712,0.161849806627257,0.161858938762241,0.262191000000004,0.161859286482638,9.48361145450272e-06,3.51476470733525e-07,0.100331709761292,3.75607403513278e-09
0.054,0.16496920431016,0.164959711210351,0.164968852482005,0.267083999999937,0.164969199003975,9.49309980910473e-06,3.51828155165101e-07,0.102114795689776,5.30618551874973e-09
0.055,0.168081229350989,0.168071726753332,0.168080877170871,0.271975000000004,0.168081222316833,9.50259765697403e-06,3.52180117818568e-07,0.103893770649016,7.03415536928986e-09
0.056,0.171195367473223,0.171185855368215,0.171195014940698,0.276863999999937,0.171195358572838,9.512105007492e-06,3.52532524477978e-07,0.105668632526714,8.90038420742201e-09
0.057,0.174311620791,0.17430209916913,0.174311267905825,0.281751000000004,0.174311609923615,9.52162187012329e-06,3.52885175386453e-07,0.107439379209004,1.08673852139418e-08
0.058,0.177429991420575,0.177420460272321,0.177429638182277,0.286635999999937,0.177429978520788,9.53114825447132e-06,3.53238298639313e-07,0.109206008579362,1.2899786794307e-08
0.059,0.180550481480318,0.180540940796148,0.180550127888666,0.291519000000004,0.180550466515984,9.54068416933462e-06,3.53591651486296e-07,0.110968518519687,1.49643342717276e-08
0.06,0.183673093090719,0.183663542861094,0.183672739145238,0.296399999999937,0.183673076060825,9.55022962573215e-06,3.53945480979778e-07,0.112726906909218,1.70298939949909e-08
0.061,0.18679782837439,0.186788268589758,0.186797474074847,0.301279000000005,0.186797809306939,9.55978463265672e-06,3.54299543509073e-07,0.114481171625614,1.9067451478838e-08
0.062,0.189924689456068,0.189915120106873,0.189924334801988,0.306155999999937,0.189924668405949,9.5693491949933e-06,3.54654079604e-07,0.116231310543869,2.1050118537147e-08
0.063,0.193053678462611,0.193044099539268,0.193053323453759,0.311031000000005,0.193053655509481,9.57892334224608e-06,3.55008852037653e-07,0.117977321537394,2.29531297024632e-08
0.064,0.19618479752301,0.19617520901598,0.196184442158913,0.315903999999937,0.19618477276916,9.58850703067227e-06,3.5536409700998e-07,0.119719202476927,2.47538507747169e-08
0.065,0.199318048768385,0.199308450668009,0.199317693048804,0.320775000000005,0.19931802233661,9.59810037587383e-06,3.55719581263125e-07,0.121456951231619,2.6431775101976e-08
0.066,0.202453434331987,0.202443826628765,0.202453078256453,0.325643999999937,0.202453406363457,9.60770322172566e-06,3.56075533392008e-07,0.12319056566795,2.79685294923837e-08
0.067,0.2055909563492,0.205581339033408,0.20559059991746,0.330511000000005,0.205590927001326,9.61731579227076e-06,3.56431740455854e-07,0.124920043650804,2.93478741031361e-08
0.068,0.208730616957549,0.208720990019694,0.208730260169166,0.335375999999937,0.208730586401842,9.62693785477864e-06,3.56788382976925e-07,0.126645383042388,3.05557065483075e-08
0.069,0.211872418296692,0.211862781727022,0.211872061151359,0.340239000000005,0.21187238671663,9.63656967006843e-06,3.57145333390596e-07,0.128366581703312,3.15800627037621e-08
0.07,0.215016362508433,0.215006716297434,0.215016005005772,0.345099999999937,0.215016330097314,9.64621099905361e-06,3.57502660808251e-07,0.130083637491504,3.24111189553555e-08
0.071,0.218162451736715,0.218152795874621,0.21816209387637,0.349959000000005,0.21816241869552,9.65586209397684e-06,3.57860345384653e-07,0.13179654826329,3.30411943916253e-08
0.072,0.221310688127627,0.2213010226049,0.221310329909248,0.354815999999937,0.221310654662874,9.66552272688159e-06,3.58218379709063e-07,0.13350531187231,3.34647536348598e-08
0.073,0.224461073829407,0.224451398636265,0.224460715252626,0.359671000000005,0.224461040150999,9.67519314210019e-06,3.5857678079565e-07,0.135209926170598,3.36784082843877e-08
0.074,0.22761361099244,0.227603926119323,0.227613252056905,0.364523999999937,0.22761357731152,9.6848731171717e-06,3.5893553504418e-07,0.136910389007497,3.36809193868248e-08
0.075,0.230768301769263,0.230758607206375,0.230767942474612,0.369375000000005,0.230768268296064,9.6945628884626e-06,3.59294650670305e-07,0.138606698230742,3.34731987683412e-08
0.076,0.233925148314568,0.233915444052314,0.233924788660443,0.374223999999937,0.233925115256255,9.70426225413434e-06,3.59654125176023e-07,0.140298851685369,3.30583130314643e-08
0.077,0.237084152785201,0.237074438813798,0.237083792771242,0.379071000000005,0.237084120343717,9.7139714027028e-06,3.60013958866645e-07,0.141986847214804,3.24414833330344e-08
0.078,0.240245317340166,0.24023559364995,0.240244956966013,0.383915999999938,0.240245285710077,9.72369021604025e-06,3.60374152991172e-07,0.143670682659771,3.16300892144739e-08
0.079,0.24340864414063,0.243398910721856,0.243408283405922,0.388759000000005,0.243408613506958,9.73341877327782e-06,3.60734707355315e-07,0.145350355859376,3.0633671099789e-08
0.08,0.246574135349917,0.246564392192854,0.246573774254295,0.393599999999938,0.246574105885987,9.74315706384066e-06,3.61095622680718e-07,0.14702586465002,2.94639304621036e-08
0.081,0.249741793133521,0.249732040228432,0.249741431676622,0.398439000000005,0.249741764998787,9.75290508931081e-06,3.61456898745338e-07,0.148697206866484,2.81347335429061e-08
0.082,0.252911619659098,0.252901856996222,0.252911257840562,0.403275999999938,0.252911592996985,9.76266287594507e-06,3.61818536243064e-07,0.15036438034084,2.66621134614731e-08
0.083,0.256083617096476,0.256073844666056,0.25608325491594,0.408111000000005,0.256083592032204,9.77243041982989e-06,3.62180535729006e-07,0.152027382903529,2.50642721577599e-08
0.084,0.259257787617652,0.259248005409914,0.259257425074755,0.412943999999938,0.25925776425607,9.78220773861782e-06,3.62542897258677e-07,0.153686212382286,2.33615818356903e-08
0.085,0.262434133396797,0.262424341401958,0.262433770491176,0.417775000000006,0.262434111820209,9.79199483924775e-06,3.62905621553722e-07,0.155340866603208,2.15765885713814e-08
0.086,0.265612656610257,0.265602854818526,0.265612293341549,0.422603999999938,0.265612636876244,9.80179173137863e-06,3.63268708780673e-07,0.156991343389681,1.97340131458112e-08
0.087,0.268793359436555,0.26878354783813,0.268792995804396,0.427431000000006,0.268793341575802,9.81159842589063e-06,3.63632158995042e-07,0.15863764056345,1.78607536538422e-08
0.088,0.271976244056395,0.271966422641463,0.271975880060422,0.432255999999938,0.271976228070506,9.82141493161004e-06,3.63995973251541e-07,0.160279755943543,1.59858887238684e-08
0.089,0.27516131265266,0.275151481411402,0.275160948292509,0.437079000000006,0.275161298511983,9.8312412587509e-06,3.64360151050569e-07,0.161917687347346,1.41406774067931e-08
0.09,0.278348567410421,0.278338726333003,0.278348202685727,0.441899999999938,0.278348555051857,9.84107741741624e-06,3.64724693613372e-07,0.163551432589517,1.23585641720325e-08
0.091,0.281538010516931,0.281528159593514,0.28153764542733,0.446719000000006,0.281537999841753,9.85092341682092e-06,3.6508960049586e-07,0.165180989483075,1.06751783524039e-08
0.092,0.284729644161634,0.284719783382367,0.284729278706761,0.451535999999938,0.284729635033296,9.86077926745654e-06,3.65454872863769e-07,0.166806355838304,9.12833875155172e-09
0.093,0.287923470536164,0.287913599891186,0.287923104715654,0.456351000000006,0.287923462778111,9.8706449782604e-06,3.65820510217496e-07,0.168427529463842,7.75805331088009e-09
0.094,0.291119491834347,0.291109611313787,0.291119125647834,0.461163999999939,0.291119485227823,9.88052056011268e-06,3.66186513611755e-07,0.170044508165591,6.6065244941349e-09
0.095,0.294317710252206,0.294307819846183,0.294317343699323,0.465975000000006,0.294317704534057,9.89040602245028e-06,3.66552883102056e-07,0.171657289747801,5.71814839922524e-09
0.096,0.297518127987958,0.297508227686582,0.297517761068338,0.470783999999939,0.297518122848439,9.90030137543174e-06,3.66919619465556e-07,0.173265872011981,5.13951892155973e-09
0.097,0.300720747242021,0.300710837035393,0.300720379955298,0.475591000000007,0.300720742322593,9.910206628716e-06,3.67286722757765e-07,0.174870252757985,4.91942864222494e-09
0.098,0.303925570217016,0.303915650095223,0.303925202562822,0.480395999999939,0.303925564487404,9.92012179218404e-06,3.67654193200728e-07,0.176470429782924,5.72961200706601e-09
0.099,0.307132599117764,0.307122669070888,0.307132231095733,0.485199000000007,0.307132590784388,9.93004687560584e-06,3.68022031127513e-07,0.178066400882243,8.33337626682251e-09
0.1,0.310341836151296,0.310331896169406,0.310341467761058,0.489999999999939,0.310341823525945,9.93998188941747e-06,3.68390237481808e-07,0.179658163848644,1.26253507093388e-08
0.101,0.313553283526847,0.313543333600004,0.313552914768035,0.494799000000007,0.313553265028166,9.94992684272278e-06,3.68758811708503e-07,0.18124571647316,1.84986814755206e-08
0.102,0.316766943455867,0.316756983574121,0.316766574328112,0.499595999999939,0.31676691760714,9.95988174623541e-06,3.69127755084353e-07,0.182829056544073,2.58487268811614e-08
0.103,0.319982818152014,0.319972848305405,0.319982448654947,0.504391000000007,0.319982783578958,9.96984660933675e-06,3.69497067276292e-07,0.184408181847993,3.45730560846746e-08
0.104,0.323200909831165,0.323190930009723,0.323200539964416,0.50918399999994,0.323200865259711,9.9798214424629e-06,3.69866749116987e-07,0.185983090168775,4.45714544161646e-08
0.105,0.32642122071141,0.326411230905155,0.32642085047461,0.513975000000007,0.326421164965487,9.9898062553283e-06,3.70236800717461e-07,0.187553779288597,5.57459233219149e-08
0.106,0.329643753013062,0.329633753212003,0.329643382405839,0.51876399999994,0.329643685012378,9.99980105842457e-06,3.7060722291038e-07,0.189120246986878,6.80006839171021e-08
0.107,0.332868508958651,0.33285849915279,0.332868137980636,0.523551000000008,0.332868427716473,1.00098058610221e-05,3.70978015529211e-07,0.190682491041356,8.12421780405082e-08
0.108,0.336095490772935,0.336085470952262,0.336095119423756,0.52833599999994,0.336095395393864,1.00198206735014e-05,3.71349179129066e-07,0.192240509227005,9.53790719182557e-08
0.109,0.339324700682896,0.33931467083739,0.339324328962182,0.533119000000008,0.339324590360639,1.00298455054659e-05,3.71720713876478e-07,0.193794299317112,1.10322257107498e-07
0.11,0.342556140917743,0.342546101037375,0.342555768825122,0.53789999999994,0.342556014932889,1.00398803675184e-05,3.72092620493092e-07,0.195343859082197,1.2598485393811e-07
0.111,0.345789813708916,0.345779763783647,0.345789441244017,0.542679000000008,0.345789671426704,1.00499252692066e-05,3.72464899034419e-07,0.196889186291092,1.42282212178824e-07
0.112,0.34902572129009,0.349015661309869,0.34902534845254,0.54745599999994,0.349025562158175,1.00599802213552e-05,3.72837550444149e-07,0.19843027870985,1.59131915422606e-07
0.113,0.352263865897172,0.352253795851939,0.352263492686598,0.552231000000006,0.352263689443392,1.00700452331237e-05,3.73210574278193e-07,0.199967134102834,1.76453780420527e-07
0.114,0.355504249768306,0.355494169647991,0.355503876184335,0.557003999999947,0.355504055598444,1.00801203151146e-05,3.73583971535751e-07,0.201499750231641,1.94169862244298e-07
0.115,0.358746875143877,0.3587367849384,0.358746501186134,0.561774999999992,0.358746662939422,1.00902054770424e-05,3.73957742383357e-07,0.203028124856115,2.12204454619336e-07
0.116,0.361991744266509,0.36198164396578,0.361991369934622,0.566543999999968,0.361991513782417,1.01003007293432e-05,3.74331887154078e-07,0.204552255733459,2.30484092977878e-07
0.117,0.365238859381074,0.365228748974992,0.365238484674667,0.571310999999973,0.365238610443517,1.01104060817314e-05,3.74706406125469e-07,0.2060721406189,2.48937556290851e-07
0.118,0.368488222734685,0.36847810221314,0.368487847653385,0.576075999999974,0.368487955238815,1.01205215449207e-05,3.7508130024122e-07,0.207587777265289,2.67495870287515e-07
0.119,0.371739836576706,0.371729705929578,0.371739461120137,0.580838999999976,0.371739550484398,1.01306471280149e-05,3.75456568724175e-07,0.209099163423271,2.86092307233421e-07
0.12,0.374993703158752,0.374983562375909,0.374993327326538,0.585599999999974,0.374993398496359,1.01407828424493e-05,3.7583221329518e-07,0.210606296841223,3.04662392314192e-07
0.121,0.378249824734688,0.378239673805991,0.378249448526455,0.590358999999972,0.378249501590787,1.01509286971058e-05,3.76208233121567e-07,0.212109175265284,3.23143900859968e-07
0.122,0.381508203560637,0.381498042475934,0.381507826976008,0.595115999999975,0.381507862083772,1.01610847030864e-05,3.76584629702137e-07,0.213607796439337,3.41476865284296e-07
0.123,0.384768841894979,0.384758670644109,0.384768464933576,0.599870999999977,0.384768482291405,1.01712508698837e-05,3.7696140253729e-07,0.215102158104998,3.5960357397391e-07
0.124,0.388031741998351,0.388021560571142,0.388031364659798,0.604623999999975,0.388031364529775,1.01814272083223e-05,3.77338552792761e-07,0.216592258001624,3.77468575896156e-07
0.125,0.391296906133653,0.391286714519925,0.391296528417573,0.609374999999973,0.391296511114972,1.01916137276725e-05,3.77716079802415e-07,0.21807809386632,3.95018680210413e-07
0.126,0.39456433656605,0.394554134755611,0.394563958472065,0.614123999999975,0.394563924363088,1.02018104388701e-05,3.78093984787498e-07,0.219559663433925,4.1220296193023e-07
0.127,0.397834035562973,0.397823823545621,0.397833657090705,0.618870999999977,0.397833606590212,1.02120173517406e-05,3.78472267748009e-07,0.221036964437005,4.28972760868618e-07
0.128,0.401106005394121,0.401095783159644,0.401105626543191,0.623615999999975,0.401105560112434,1.02222344768865e-05,3.78850929516616e-07,0.222509994605855,4.45281686634047e-07
0.129,0.404380248331463,0.404370015869639,0.404379869101493,0.628358999999973,0.404379787245845,1.02324618240779e-05,3.79229969982298e-07,0.22397875166851,4.6108561851943e-07
0.13,0.407656766649243,0.40764652394984,0.407656387039854,0.633099999999975,0.407656290306534,1.02426994035287e-05,3.79609389422608e-07,0.225443233350732,4.76342709665456e-07
0.131,0.410935562623981,0.410925309676755,0.410935182634792,0.637838999999978,0.410935071610592,1.02529472262858e-05,3.79989188947771e-07,0.226903437375997,4.9101338894797e-07
0.132,0.41421663853447,0.414206375329169,0.414216258165102,0.642575999999976,0.414216133474109,1.02632053017304e-05,3.80369368113698e-07,0.228359361465505,5.05060361533083e-07
0.133,0.417499996661788,0.417489723188148,0.417499615911861,0.647310999999974,0.417499478213175,1.02734736402432e-05,3.80749927586521e-07,0.229811003338185,5.18448613540112e-07
0.134,0.420785639289293,0.420775355537041,0.420785258158426,0.652043999999976,0.42078510814388,1.02837522519827e-05,3.81130867532775e-07,0.231258360710682,5.31145412985268e-07
0.135,0.424073568702629,0.424063274661481,0.42407318719044,0.656774999999978,0.424073025582316,1.02940411482177e-05,3.81512189562283e-07,0.232701431297349,5.43120313611922e-07
0.136,0.427363787189724,0.427353482849386,0.427363405295831,0.661503999999976,0.42736323284457,1.03043403379965e-05,3.81893892620333e-07,0.234140212810252,5.54345153502833e-07
0.137,0.430656297040796,0.430645982390964,0.430655914764819,0.666230999999974,0.430655732246735,1.03146498319218e-05,3.82275977206525e-07,0.235574702959178,5.64794061463925e-07
0.138,0.433951100548357,0.433940775578717,0.433950717889913,0.670955999999976,0.4339505261049,1.03249696405405e-05,3.8265844426455e-07,0.237004899451619,5.74443457579399e-07
0.139,0.43724820000721,0.437237864707436,0.437247816965916,0.675678999999977,0.437247616735154,1.03352997743444e-05,3.83041294016451e-07,0.238430799992767,5.83272055543205e-07
0.14,0.440547597714455,0.440537252074211,0.440547214289927,0.680399999999983,0.44054700645359,1.03456402439916e-05,3.83424527461429e-07,0.239852402285528,5.91260865046017e-07
0.141,0.443849295969488,0.44383893997843,0.443848912161345,0.685118999999958,0.443848697576296,1.03559910583084e-05,3.83808143211706e-07,0.24126970403047,5.98393192496882e-07
0.142,0.44715329707401,0.447142930721781,0.447152912881867,0.689836000000005,0.447152692419362,1.03663522292852e-05,3.84192143376705e-07,0.242682702925995,6.04654647573533e-07
0.143,0.450459603332021,0.450449226608254,0.450459218755493,0.694550999999944,0.45045899329888,1.03767237665253e-05,3.84576527845404e-07,0.244091396667923,6.10033141001942e-07
0.144,0.453768217049828,0.453757829944147,0.453767832088531,0.69926400000001,0.453767602530939,1.03871056805205e-05,3.8496129695087e-07,0.245495782950182,6.14518888886195e-07
0.145,0.457079140536043,0.457068743038062,0.457078755189593,0.703974999999943,0.457078522431629,1.03974979809296e-05,3.85346450137991e-07,0.2468958594639,6.18104414373821e-07
0.146,0.460392376101592,0.460381968200913,0.460391990369603,0.70868400000001,0.46039175531704,1.0407900679299e-05,3.85731989238636e-07,0.248291623898418,6.20784552041176e-07
0.147,0.463707926059711,0.463697507745925,0.463707539941796,0.713390999999943,0.463707303503263,1.04183137860647e-05,3.86117914474848e-07,0.249683073940232,6.22556447393841e-07
0.148,0.467025792725948,0.467015363988637,0.467025406221723,0.71809600000001,0.467025169306388,1.04287373104972e-05,3.86504225291517e-07,0.251070207274062,6.23419559420135e-07
0.149,0.470345978418171,0.470335539246907,0.470345591527248,0.722798999999943,0.470345355042505,1.04391712638652e-05,3.86890922743355e-07,0.252453021581772,6.23375665642634e-07
0.15,0.473668485456566,0.47365803584091,0.473668098178559,0.72750000000001,0.473667863027705,1.04496156562717e-05,3.87278007107916e-07,0.253831514543444,6.2242886150754e-07
0.151,0.476993316163641,0.476982856093142,0.476992928498161,0.732198999999943,0.476992695578076,1.04600704988744e-05,3.87665479162358e-07,0.255205683836302,6.20585564548026e-07
0.152,0.480320472864225,0.480310002328424,0.480320084810886,0.736896000000011,0.48031985500971,1.04705358009993e-05,3.88053338462591e-07,0.256575527135786,6.17854514550764e-07
0.153,0.483649957885476,0.483639476873902,0.48364956944389,0.741590999999943,0.483649343638697,1.04810115736376e-05,3.88441585397192e-07,0.257941042114468,6.14246778662952e-07
0.154,0.486981773556879,0.486971282059051,0.486981384726658,0.746284000000011,0.486981163781127,1.04914978277804e-05,3.88830221575986e-07,0.259302226443132,6.09775752447028e-07
0.155,0.49031592221025,0.490305420215677,0.490315532991004,0.750974999999944,0.490315317753089,1.05019945728091e-05,3.89219246055283e-07,0.260659077789694,6.04457160546801e-07
0.156,0.493652406179738,0.493641893677918,0.493652016571078,0.755664000000011,0.493651807870676,1.05125018203256e-05,3.89608659834284e-07,0.262011593820273,5.98309062516122e-07
0.157,0.496991227801827,0.496980704782247,0.496990837803364,0.760350999999944,0.496990636449975,1.05230195800998e-05,3.89998463412589e-07,0.263359772198117,5.91351852208266e-07
0.158,0.500332389415339,0.500321855867476,0.500331999026682,0.765036000000011,0.500331805807078,1.05335478629565e-05,3.90388656845708e-07,0.264703610584673,5.83608260829038e-07
0.159,0.503675893361435,0.503665349274756,0.503675502582195,0.769718999999944,0.503675318258075,1.05440866792206e-05,3.90779240522221e-07,0.266043106638509,5.75103360267448e-07
0.16,0.50702174198362,0.507011187347581,0.507021350813405,0.774400000000012,0.507021176119056,1.05546360399389e-05,3.91170215441328e-07,0.267378258016391,5.65864564872065e-07
0.161,0.510369937627743,0.510359372431788,0.510369546066162,0.779078999999944,0.510369381706111,1.05651959552144e-05,3.91561581158939e-07,0.268709062372201,5.55921632727774e-07
